latitude_intervention,longitude_intervention
51.01212042825993,5.231708680971834
51.016988921875054,5.219539604611607
50.99563772324382,5.239313296646105
50.997198542040294,5.24536388283711
51.01632732767321,5.238384557946105
51.00103336943606,5.228834546817516
50.9932550279104,5.228178196038641
51.00426551745965,5.22015324917919
51.00569626568943,5.2428743769565544
51.009784964116804,5.230052016933814
51.02094430531335,5.241134731178458
50.999811215889416,5.243299771863056
51.01626286594729,5.232447729294081
50.405229283291796,6.303853995880965
50.40510151158099,6.299976290733883
50.40680063175569,6.303006234780483
50.4152285230071,6.300482966172253
50.378302342075344,6.296999943870851
50.390477096521245,6.287640621710136
50.403794317882145,6.277635915248484
50.40130953350251,6.29827956863776
50.40926747270515,6.291040646760563
50.39208318508156,6.309370929053278
50.4150674926452,6.27556446188879
50.3955075251082,6.290856460350853
50.39271648809335,6.283947745307415
50.40075433137234,6.282490656670231
50.40756627633949,6.288218346911004
50.37226064428331,4.5228585044551295
50.35311972896872,4.528117036985845
50.33852433379351,4.501077845074362
50.36496153245812,4.495148508797106
50.355110968548104,4.51218512776205
50.364931876041425,4.510310087466529
50.35784272127076,4.507300734897694
50.35104513785049,4.523672667200797
50.37487348612319,4.519152076020715
50.35250260480813,4.536506894206172
50.361074444213486,4.5187286108624
50.3696181713225,4.529551304242723
50.370205557505216,4.515646130932322
50.35218529605772,4.510537738014566
50.367400744857655,4.5096765781101755
50.67539155687172,5.593673859737127
50.67675191144892,5.608899245962315
50.688346734866606,5.587218344480634
50.67210247299505,5.5884570084775875
50.681734318654264,5.614449500846109
50.67184347447498,5.600519719561336
50.66757943377208,5.6020170911646705
50.6504329548939,5.597395499108013
50.662004919519134,5.623318957678682
50.651834363068765,5.598854089625738
50.65729861424754,5.609613379315686
50.65328483165571,5.600984807564286
50.665069577570705,5.610051777276397
50.66872948008448,5.598827379490442
50.68206776333517,5.602816416751824
50.80782946956103,5.2681829164059595
50.8058625289668,5.2893067425518545
50.79349275511035,5.28605977788453
50.81721418010175,5.2872938676234
50.81203901266074,5.275866629843137
50.82219433220873,5.280248191425459
50.814703937038786,5.292352856985785
50.8083211226671,5.277442561281889
50.815168796709884,5.276708344461569
50.81299156685089,5.288189279829443
50.81735591828496,5.291838276414026
50.8203909388172,5.282006206909834
50.80280822429793,5.284155242437706
50.820437068765536,5.282139682691678
50.81356199016556,5.276528024680229
51.24702756876301,5.537087528745289
51.24063404308443,5.552515645924323
51.23926036046403,5.542136231617129
51.23657131318617,5.545047352916764
51.257413907789854,5.55581268876996
51.23286260326368,5.546186178274651
51.244006966457,5.5361002338255885
51.251157827534904,5.549893887317422
51.262841041941634,5.548363826484339
51.24584210099278,5.562684269578134
51.23342685348569,5.532027474522066
51.23533770863923,5.546870480981562
51.26653973935166,5.5560509017100514
51.245488290915034,5.556624329954584
51.24392241188193,5.537636006115986
51.29128249392823,4.752010426633609
51.2878365171905,4.751889843965624
51.311238386019085,4.747692925843105
51.3069481075145,4.747776314532328
51.312205931612176,4.747497580135222
51.28616638973429,4.751748972573651
51.29488354910841,4.723965449945983
51.30496866505634,4.730148952145836
51.29905587721839,4.7409082069301025
51.31431382697722,4.727110693905196
51.29577351743056,4.745458702507736
51.29843033694757,4.743103213738406
51.30392489857654,4.722465948594005
51.30910630031538,4.733931478826028
51.31052009905051,4.749933522654129
50.73189738277999,3.2361239297786355
50.72518591576314,3.2298310854857766
50.76037954911248,3.2322114327315155
50.732376349579056,3.2291743705082725
50.73285490556387,3.2399516729655566
50.75118901776527,3.233164190461572
50.732516657467706,3.226615811753533
50.73586323758058,3.2255256342216496
50.73767932711293,3.2410293667843426
50.73616815858926,3.233697219939677
50.74589387885272,3.2311755874730976
50.750783358575276,3.2370498455554695
50.75217689728743,3.23942473368107
50.75061602532046,3.237963773589562
50.746002460781675,3.251966625774245
50.675098116100095,4.723355264331422
50.669637230376374,4.72348603934407
50.67401827466373,4.712125143132982
50.66934926938544,4.729277592422285
50.67277289157424,4.735330907392635
50.67991017568999,4.715300635262495
50.673213092194075,4.734961801550282
50.68011086263255,4.7160747820698585
50.67546264615616,4.717616536787999
50.66697379429366,4.725949863065606
50.681448752067304,4.708977863171118
50.67954010830012,4.735799747705513
50.667374016413255,4.712346660522501
50.670001182707196,4.733685894152675
50.67358306215211,4.727620197371098
51.074592193834256,4.809189125987878
51.064232363582306,4.80654388470649
51.061972468437034,4.7934014581760565
51.08547918541986,4.800777114149822
51.08863012392957,4.796199175711495
51.07143583124793,4.799234999782333
51.07380855498416,4.815162056056683
51.068135119644985,4.795933330043139
51.07261210391253,4.81539606024554
51.07705771249443,4.776967101276914
51.0896017722003,4.785260496555779
51.074946743143,4.784581815125446
51.06618405582556,4.8018645612425965
51.07712729295067,4.8022933115089925
51.072231136895645,4.7998136525834445
50.01247924263087,4.179221456337768
50.01024196986563,4.155936243757306
50.01844127244714,4.147251268382675
50.039524850505664,4.154099546119157
50.03036515867758,4.171711632725477
50.03444825234369,4.142650847121099
50.03007991733156,4.168229010756201
50.031178418452434,4.167802679295659
50.031443687112606,4.139980751076306
50.02273707463889,4.155526287004388
50.023017233902294,4.160664353083662
50.02289018599038,4.167739594833406
50.0402026560694,4.1880141788173
50.01077803310711,4.154269992379189
50.023964716857925,4.1531227526441885
51.228060217151636,4.349698707703631
51.23343475305372,4.322276339924276
51.2490831792727,4.329897351307022
51.220170053352916,4.3228852117626335
51.22620805708886,4.322288309318731
51.23157828966525,4.321743791168834
51.23213084322725,4.320139714728555
51.22933615573858,4.330849264442975
51.222238519339676,4.341314010563038
51.22159447731201,4.333417393967929
51.21451285347352,4.334250772286809
51.217865588089985,4.337415405422723
51.21541171944228,4.332200638907172
51.22539450636486,4.3217167169389406
51.2341414567299,4.308323891027442
49.55885268727313,5.69100622737096
49.55686596322003,5.671774012928807
49.58038282386991,5.680992921298536
49.558612133062425,5.682675217940162
49.55087853480115,5.689924698938083
49.55753217006925,5.7082914119779655
49.556117554430415,5.67666115494512
49.5652561559455,5.692535875586685
49.555246607213334,5.679723400369788
49.555347687969586,5.670269935213481
49.54999700978911,5.681445481497033
49.560716016542095,5.698882087349375
49.57760418492617,5.683377596528518
49.55462394661942,5.684487470771739
49.549973035268124,5.671405470231381
50.42004165755795,3.8701951238734065
50.43242625943658,3.8802668267753924
50.40706935748537,3.8502235991491114
50.42142370388879,3.8708028936976913
50.415676608039604,3.863161343406878
50.43154726810046,3.863197743534371
50.4478355196342,3.8464242254326773
50.42252377382859,3.844712889190533
50.42838643411909,3.874636510306185
50.45005866072251,3.8666522835610864
50.450082428922244,3.854633620853147
50.43204402037805,3.8558644760590695
50.41562167168023,3.865503220638988
50.425582714922406,3.8634215545818003
50.4250349156993,3.8649292987018886
50.40589860185186,4.463852252878287
50.41544449490007,4.465692162078497
50.42049587438796,4.481920897470562
50.40440518345531,4.460849100848841
50.41474700887204,4.471031430865019
50.38922707591927,4.46732477691605
50.40144781524719,4.461765965273102
50.39701779875544,4.46881719731163
50.422702499452534,4.461916236900988
50.40552870466126,4.453175456230541
50.413589998165136,4.439159124074537
50.415104335451296,4.465158652864338
50.4081375943921,4.485429351175737
50.41043229569447,4.462686963984026
50.40381914129846,4.452269526759553
51.17172874564521,4.42932957831557
51.17446092548326,4.430294304333429
51.183282146991935,4.454501463212782
51.177237139713476,4.450224904093141
51.18033316868674,4.45962457524952
51.159117263765204,4.435749145273049
51.18661313143326,4.44668397563305
51.166063534974285,4.438409903548509
51.16197373767409,4.4413457753618575
51.16056276941652,4.422430234166018
51.17195018923844,4.428799054558418
51.17079744291428,4.4482427128759525
51.1712126218004,4.4399981354230675
51.16203562018692,4.450747172602677
51.170902805990444,4.448261692697866
50.35204865966973,4.10709501358038
50.35675106910456,4.099089269458442
50.355253671160526,4.1047471603260455
50.362301391013325,4.102795522786392
50.34921837395025,4.122379183735771
50.348368181396005,4.1135177881525955
50.36487580019037,4.115245813873053
50.37202274605785,4.106524498771993
50.354284294479065,4.124945028488967
50.34866347604047,4.114316884503357
50.35222427461338,4.11005924304762
50.34524043680899,4.127884876973201
50.351136321988605,4.108794926758518
50.33402317057007,4.131540695148815
50.353148361341866,4.105545774159799
50.333705840064574,5.556408256130913
50.34576355540497,5.574470979692436
50.337052111052785,5.574648240969007
50.33138603818043,5.570436552519544
50.35755569183427,5.561589833014528
50.32695095191422,5.542765130411969
50.322974318056616,5.554997063158004
50.339581913112305,5.580694140670599
50.33227681144363,5.575605222347763
50.35963518674447,5.55356766804548
50.33819095386047,5.576036782064748
50.35393546429065,5.562649895312035
50.33264251050795,5.566278740623532
50.33121703975235,5.57527604743293
50.3320651357885,5.554243605449675
50.54903269341757,4.2555017383774345
50.5416700741055,4.2460411772724
50.551727888304036,4.246620725473862
50.53047151536189,4.261348399729235
50.518397303220745,4.24965742787946
50.52023797144907,4.265781582498444
50.541467000915425,4.259420347081471
50.528668509098424,4.255318746234354
50.53580973912695,4.248009061293532
50.531068153522625,4.248962669248224
50.53363665480364,4.254701811827047
50.534942171183204,4.257608352821139
50.51673921348516,4.250176869601551
50.521223999544354,4.253378272238578
50.53063916230243,4.276215603359346
50.642808271675214,5.545275976462645
50.634500862258754,5.5422756040598955
50.64154554200347,5.541239402902042
50.63884999303166,5.546196161452991
50.6781277379151,5.566367811725911
50.63291600182695,5.56628699249658
50.6405282774259,5.564279250709401
50.644572682958284,5.560271492778978
50.644608433442436,5.569717939020797
50.652448305522924,5.549935611903716
50.638071043879755,5.539045630278765
50.633159533492396,5.571441026225009
50.64878360935322,5.552896625377253
50.64665524159039,5.549955872993028
50.62847669297143,5.549955106766821
50.60351604230434,3.6031193658624687
50.58500456785872,3.6161094473514024
50.60236069938285,3.6023889106404425
50.59840263424435,3.6058264028665135
50.596111071932974,3.6095939685989697
50.60837056020842,3.6119633908976776
50.59352276353542,3.624305804471348
50.59946888821634,3.6050660503212884
50.60305389328308,3.6195400027971387
50.593642172167094,3.6046591220068778
50.59486697042228,3.628501067962505
50.605392448025505,3.6137235478919365
50.6069385774294,3.613098495312324
50.5984528974634,3.6140463804435967
50.584480687010405,3.623895150203966
51.24951815975685,4.891855531249287
51.24477172698939,4.897912057215051
51.230349485569455,4.903872969930636
51.24610337408908,4.901401034368285
51.24222650621632,4.906838664727043
51.26227916220804,4.915310020595814
51.228741586436755,4.894282894412998
51.254952138438334,4.8990708088768375
51.25625823170246,4.902944208007552
51.264836258759125,4.898135136910355
51.25149979107233,4.924934261687248
51.24067504021624,4.89407037270229
51.25122844758433,4.888206309588661
51.255617993566275,4.912951736593372
51.23551202616059,4.889963990111821
50.48376510836421,4.291833529215972
50.46076599461852,4.27432762663694
50.49344729501757,4.268018516345978
50.46141745943532,4.291729038692554
50.48988889867234,4.282605135156039
50.4639584108877,4.281209817577681
50.47165898957635,4.289410563238558
50.47804120823584,4.286427319799859
50.473628699172124,4.281642184145881
50.471857835416614,4.274788976446017
50.477158551305685,4.296035989106688
50.47818254822383,4.289928050133566
50.48128624103224,4.2694303794867015
50.45990384747448,4.284457493940203
50.47129988954272,4.2902590128084634
50.164571665200846,4.435496682613357
50.16734896903628,4.391577494134102
50.16797832819756,4.412198249694004
50.164097208283344,4.424649053827053
50.15215224435217,4.412152110540538
50.17057225814809,4.40289607514638
50.16251368976736,4.421450618442248
50.15546903001379,4.398412988291114
50.16093732706927,4.4064872351988695
50.1648603949811,4.42761715369151
50.17116301985243,4.41671433427641
50.16982848779235,4.422199590140777
50.17369297183308,4.412130445002566
50.16820460401426,4.426196964119329
50.15380659232662,4.403114704732828
50.49453807712875,5.0463613105005845
50.491343377742304,5.035416370837609
50.490206758812356,5.04253910614038
50.49857172131213,5.047724819651469
50.49892826749797,5.049144226202372
50.47399264849135,5.047877030854189
50.49609128138355,5.035992031421885
50.48458400192928,5.028790008705954
50.49250550255188,5.037934793723394
50.486102759419445,5.052092932917061
50.479141594639344,5.019809307215232
50.49590723921581,5.044925592984347
50.51163829012754,5.037686393750758
50.49536426363399,5.039806252687684
50.474989179099346,5.020745456000131
50.64671087484123,5.785477280524148
50.62872252991041,5.771818586531387
